frame,angle,reps,feedback,sway,fps
572,172.0,2,Too Upright,14.0,12.563277870893195
573,172.0,2,Too Upright,14.0,12.563277870893195
574,172.0,2,Too Upright,14.0,12.563277870893195
575,171.0,2,Too Upright,14.0,12.563277870893195
576,171.0,2,Too Upright,14.0,12.563277870893195
577,171.0,2,Too Upright,14.0,12.563277870893195
578,171.0,2,Too Upright,14.0,12.563277870893195
579,170.0,2,Too Upright,14.0,12.563277870893195
580,170.0,2,Too Upright,14.0,12.563277870893195
581,170.0,2,Too Upright,14.0,12.563277870893195
582,170.0,2,Too Upright,14.0,12.563277870893195
583,171.0,2,Too Upright,14.0,12.563277870893195
584,170.0,2,Too Upright,14.0,12.563277870893195
585,170.0,2,Too Upright,14.0,12.563277870893195
586,170.0,2,Too Upright,14.0,12.563277870893195
587,171.0,2,Too Upright,14.0,12.563277870893195
588,172.0,2,Too Upright,14.0,12.563277870893195
589,171.0,2,Too Upright,14.0,12.563277870893195
590,171.0,2,Too Upright,14.0,12.563277870893195
591,172.0,2,Too Upright,14.0,12.563277870893195
592,171.0,2,Too Upright,14.0,12.563277870893195
593,171.0,2,Too Upright,14.0,12.563277870893195
594,170.0,2,Too Upright,14.0,12.563277870893195
595,171.0,2,Too Upright,14.0,12.563277870893195
596,170.0,2,Too Upright,14.0,12.563277870893195
597,171.0,2,Too Upright,14.0,12.563277870893195
598,170.0,2,Too Upright,14.0,12.563277870893195
599,170.0,2,Too Upright,14.0,12.563277870893195
600,170.0,2,Too Upright,14.0,12.563277870893195
601,171.0,2,Too Upright,14.0,12.563277870893195
602,170.0,2,Too Upright,14.0,12.563277870893195
603,170.0,2,Too Upright,14.0,12.563277870893195
604,171.0,2,Too Upright,14.0,12.563277870893195
605,171.0,2,Too Upright,18.0,12.563277870893195
606,171.0,2,Too Upright,19.0,12.563277870893195
607,170.0,2,Too Upright,19.0,12.563277870893195
608,169.0,2,Too Upright,19.0,12.563277870893195
609,171.0,2,Too Upright,19.0,12.563277870893195
610,171.0,2,Too Upright,19.0,12.563277870893195
611,171.0,2,Too Upright,19.0,12.563277870893195
612,170.0,2,Too Upright,19.0,12.563277870893195
613,171.0,2,Too Upright,19.0,12.563277870893195
614,170.0,2,Too Upright,19.0,12.563277870893195
615,172.0,2,Too Upright,19.0,12.563277870893195
616,171.0,2,Too Upright,19.0,12.563277870893195
617,171.0,2,Too Upright,19.0,12.563277870893195
618,171.0,2,Too Upright,19.0,12.563277870893195
619,172.0,2,Too Upright,19.0,12.563277870893195
620,172.0,2,Too Upright,19.0,12.563277870893195
621,172.0,2,Too Upright,19.0,12.563277870893195
622,173.0,2,Too Upright,19.0,12.563277870893195
623,173.0,2,Too Upright,19.0,12.563277870893195
624,172.0,2,Too Upright,19.0,12.563277870893195
625,170.0,2,Too Upright,19.0,12.563277870893195
626,171.0,2,Too Upright,19.0,12.563277870893195
627,171.0,2,Too Upright,19.0,12.563277870893195
628,171.0,2,Too Upright,19.0,12.563277870893195
629,170.0,2,Too Upright,19.0,12.563277870893195
630,170.0,2,Too Upright,19.0,12.563277870893195
631,170.0,2,Too Upright,19.0,12.563277870893195
632,169.0,2,Too Upright,19.0,12.563277870893195
633,168.0,2,Too Upright,19.0,12.563277870893195
634,169.0,2,Too Upright,19.0,12.563277870893195
635,169.0,2,Too Upright,19.0,12.563277870893195
636,169.0,2,Too Upright,19.0,12.563277870893195
637,169.0,2,Too Upright,19.0,12.563277870893195
638,169.0,2,Too Upright,19.0,12.563277870893195
639,169.0,2,Too Upright,19.0,12.563277870893195
640,169.0,2,Too Upright,19.0,12.563277870893195
641,169.0,2,Too Upright,19.0,12.563277870893195
642,168.0,2,Too Upright,19.0,12.563277870893195
643,168.0,2,Too Upright,19.0,12.563277870893195
644,169.0,2,Too Upright,19.0,12.563277870893195
645,167.0,2,Too Upright,19.0,12.563277870893195
646,165.0,2,Too Upright,19.0,12.563277870893195
647,164.0,2,Too Upright,19.0,12.563277870893195
648,163.0,2,Too Upright,19.0,12.563277870893195
649,162.0,2,Too Upright,19.0,12.563277870893195
650,160.0,2,Good Depth,19.0,12.563277870893195
651,156.0,2,Good Depth,19.0,12.563277870893195
652,156.0,2,Good Depth,19.0,12.563277870893195
653,155.0,2,Good Depth,19.0,12.563277870893195
654,152.0,2,Good Depth,19.0,12.563277870893195
655,150.0,2,Good Depth,19.0,12.563277870893195
656,149.0,2,Good Depth,19.0,12.563277870893195
657,146.0,2,Good Depth,19.0,12.563277870893195
658,145.0,2,Good Depth,19.0,12.563277870893195
659,145.0,2,Good Depth,19.0,12.563277870893195
660,142.0,2,Good Depth,19.0,12.563277870893195
661,141.0,2,Good Depth,19.0,12.563277870893195
662,142.0,2,Good Depth,19.0,12.563277870893195
663,140.0,2,Good Depth,19.0,12.563277870893195
664,136.0,2,Good Depth,19.0,12.563277870893195
665,136.0,2,Good Depth,19.0,12.563277870893195
666,132.0,2,Good Depth,19.0,12.563277870893195
667,133.0,2,Good Depth,19.0,12.563277870893195
668,130.0,2,Good Depth,19.0,12.563277870893195
669,127.0,2,Good Depth,19.0,12.563277870893195
670,124.0,2,Good Depth,19.0,12.563277870893195
671,122.0,2,Good Depth,19.0,12.563277870893195
672,121.0,2,Good Depth,19.0,12.563277870893195
673,120.0,2,Good Depth,19.0,12.563277870893195
674,120.0,2,Good Depth,19.0,12.563277870893195
675,118.0,2,Good Depth,19.0,12.563277870893195
676,116.0,2,Good Depth,19.0,12.563277870893195
677,113.0,2,Good Depth,19.0,12.563277870893195
678,111.0,2,Good Depth,19.0,12.563277870893195
679,109.0,2,Good Depth,19.0,12.563277870893195
680,108.0,2,Good Depth,19.0,12.563277870893195
681,111.0,2,Good Depth,19.0,12.563277870893195
682,111.0,2,Good Depth,19.0,12.563277870893195
683,108.0,2,Good Depth,19.0,12.563277870893195
684,104.0,2,Good Depth,19.0,12.563277870893195
685,106.0,2,Good Depth,19.0,12.563277870893195
686,105.0,2,Good Depth,19.0,12.563277870893195
687,104.0,2,Good Depth,19.0,12.563277870893195
688,102.0,2,Good Depth,19.0,12.563277870893195
689,104.0,2,Good Depth,19.0,12.563277870893195
690,106.0,2,Good Depth,19.0,12.563277870893195
691,105.0,2,Good Depth,19.0,12.563277870893195
692,105.0,2,Good Depth,19.0,12.563277870893195
693,102.0,2,Good Depth,19.0,12.563277870893195
694,103.0,2,Good Depth,19.0,12.563277870893195
695,103.0,2,Good Depth,19.0,12.563277870893195
696,102.0,2,Good Depth,19.0,12.563277870893195
697,101.0,2,Good Depth,19.0,12.563277870893195
698,98.0,2,Good Depth,19.0,12.563277870893195
699,97.0,2,Good Depth,19.0,12.563277870893195
700,97.0,2,Good Depth,19.0,12.563277870893195
701,97.0,2,Good Depth,19.0,12.563277870893195
702,97.0,2,Good Depth,19.0,12.563277870893195
703,104.0,2,Good Depth,19.0,12.563277870893195
704,99.0,2,Good Depth,19.0,12.563277870893195
705,98.0,2,Good Depth,19.0,12.563277870893195
706,99.0,2,Good Depth,19.0,12.563277870893195
707,98.0,2,Good Depth,19.0,12.563277870893195
708,95.0,2,Good Depth,19.0,12.563277870893195
709,100.0,2,Good Depth,19.0,12.563277870893195
710,92.0,2,Good Depth,19.0,12.563277870893195
711,96.0,2,Good Depth,19.0,12.563277870893195
712,102.0,2,Good Depth,19.0,12.563277870893195
713,99.0,2,Good Depth,19.0,12.563277870893195
714,97.0,2,Good Depth,19.0,12.563277870893195
715,101.0,2,Good Depth,19.0,12.563277870893195
716,104.0,2,Good Depth,19.0,12.563277870893195
717,102.0,2,Good Depth,19.0,12.563277870893195
718,93.0,2,Good Depth,19.0,12.563277870893195
719,105.0,2,Good Depth,19.0,12.563277870893195
720,104.0,2,Good Depth,19.0,12.563277870893195
721,106.0,2,Good Depth,145.0,12.563277870893195
722,118.0,2,Good Depth,145.0,12.563277870893195
723,113.0,2,Good Depth,145.0,12.563277870893195
724,108.0,2,Good Depth,145.0,12.563277870893195
725,101.0,2,Good Depth,256.0,12.563277870893195
726,94.0,2,Good Depth,256.0,12.563277870893195
727,91.0,2,Good Depth,256.0,12.563277870893195
728,88.0,2,Good Depth,256.0,12.563277870893195
729,96.0,2,Good Depth,254.0,12.563277870893195
730,134.0,2,Good Depth,254.0,12.563277870893195
731,114.0,2,Good Depth,255.0,12.563277870893195
732,112.0,2,Good Depth,256.0,12.563277870893195
733,,2,Bar Sway Detected!,256.0,12.563277870893195
734,,2,Bar Sway Detected!,256.0,12.563277870893195
735,98.0,2,Good Depth,256.0,12.563277870893195
736,90.0,2,Good Depth,256.0,12.563277870893195
737,,2,Bar Sway Detected!,256.0,12.563277870893195
738,87.0,2,Good Depth,256.0,12.563277870893195
739,88.0,2,Good Depth,256.0,12.563277870893195
740,90.0,2,Good Depth,256.0,12.563277870893195
741,97.0,2,Good Depth,256.0,12.563277870893195
742,101.0,2,Good Depth,232.0,12.563277870893195
743,105.0,2,Good Depth,232.0,12.563277870893195
744,109.0,2,Good Depth,232.0,12.563277870893195
745,102.0,2,Good Depth,232.0,12.563277870893195
746,107.0,2,Good Depth,232.0,12.563277870893195
747,109.0,2,Good Depth,232.0,12.563277870893195
748,99.0,2,Good Depth,232.0,12.563277870893195
749,95.0,2,Good Depth,232.0,12.563277870893195
750,102.0,2,Good Depth,232.0,12.563277870893195
751,95.0,2,Good Depth,232.0,12.563277870893195
752,102.0,2,Good Depth,232.0,12.563277870893195
753,101.0,2,Good Depth,232.0,12.563277870893195
754,107.0,2,Good Depth,232.0,12.563277870893195
755,104.0,2,Good Depth,232.0,12.563277870893195
756,93.0,2,Good Depth,232.0,12.563277870893195
757,90.0,2,Good Depth,232.0,12.563277870893195
758,82.0,2,Good Depth,232.0,12.563277870893195
759,86.0,2,Good Depth,232.0,12.563277870893195
760,96.0,2,Good Depth,232.0,12.563277870893195
761,100.0,2,Good Depth,234.0,12.563277870893195
762,91.0,2,Good Depth,234.0,12.563277870893195
763,81.0,2,Good Depth,234.0,12.563277870893195
764,81.0,2,Good Depth,234.0,12.563277870893195
765,93.0,2,Good Depth,234.0,12.563277870893195
766,88.0,2,Good Depth,256.0,12.563277870893195
767,96.0,2,Good Depth,256.0,12.563277870893195
768,101.0,2,Good Depth,256.0,12.563277870893195
769,123.0,2,Good Depth,255.0,12.563277870893195
770,113.0,2,Good Depth,255.0,12.563277870893195
771,105.0,2,Good Depth,255.0,12.563277870893195
772,106.0,2,Good Depth,255.0,12.563277870893195
773,105.0,2,Good Depth,255.0,12.563277870893195
774,106.0,2,Good Depth,255.0,12.563277870893195
775,108.0,2,Good Depth,255.0,12.563277870893195
776,95.0,2,Good Depth,255.0,12.563277870893195
777,93.0,2,Good Depth,255.0,12.563277870893195
778,96.0,2,Good Depth,255.0,12.563277870893195
779,94.0,2,Good Depth,255.0,12.563277870893195
780,97.0,2,Good Depth,255.0,12.563277870893195
781,97.0,2,Good Depth,255.0,12.563277870893195
782,95.0,2,Good Depth,255.0,12.563277870893195
783,95.0,2,Good Depth,255.0,12.563277870893195
784,96.0,2,Good Depth,255.0,12.563277870893195
785,96.0,2,Good Depth,255.0,12.563277870893195
786,97.0,2,Good Depth,255.0,12.563277870893195
787,98.0,2,Good Depth,255.0,12.563277870893195
788,99.0,2,Good Depth,255.0,12.563277870893195
789,101.0,2,Good Depth,255.0,12.563277870893195
790,103.0,2,Good Depth,255.0,12.563277870893195
791,104.0,2,Good Depth,255.0,12.563277870893195
792,103.0,2,Good Depth,255.0,12.563277870893195
793,110.0,2,Good Depth,255.0,12.563277870893195
794,110.0,2,Good Depth,255.0,12.563277870893195
795,113.0,2,Good Depth,255.0,12.563277870893195
796,116.0,2,Good Depth,255.0,12.563277870893195
797,119.0,2,Good Depth,255.0,12.563277870893195
798,123.0,2,Good Depth,255.0,12.563277870893195
799,124.0,2,Good Depth,255.0,12.563277870893195
800,127.0,2,Good Depth,255.0,12.563277870893195
801,129.0,2,Good Depth,255.0,12.563277870893195
802,132.0,2,Good Depth,255.0,12.563277870893195
803,136.0,2,Good Depth,255.0,12.563277870893195
804,141.0,2,Good Depth,255.0,12.563277870893195
805,145.0,2,Good Depth,255.0,12.563277870893195
806,149.0,2,Good Depth,255.0,12.563277870893195
807,152.0,2,Good Depth,255.0,12.563277870893195
808,150.0,2,Good Depth,255.0,12.563277870893195
809,152.0,2,Good Depth,255.0,12.563277870893195
810,153.0,2,Good Depth,255.0,12.563277870893195
811,157.0,2,Good Depth,255.0,12.563277870893195
812,159.0,2,Good Depth,255.0,12.563277870893195
813,159.0,2,Good Depth,255.0,12.563277870893195
814,161.0,3,Too Upright,255.0,12.563277870893195
815,162.0,3,Too Upright,255.0,12.563277870893195
816,163.0,3,Too Upright,255.0,12.563277870893195
817,165.0,3,Too Upright,255.0,12.563277870893195
818,165.0,3,Too Upright,255.0,12.563277870893195
819,167.0,3,Too Upright,255.0,12.563277870893195
820,167.0,3,Too Upright,255.0,12.563277870893195
821,168.0,3,Too Upright,255.0,12.563277870893195
822,168.0,3,Too Upright,255.0,12.563277870893195
823,167.0,3,Too Upright,255.0,12.563277870893195
824,168.0,3,Too Upright,255.0,12.563277870893195
825,167.0,3,Too Upright,255.0,12.563277870893195
826,167.0,3,Too Upright,255.0,12.563277870893195
827,167.0,3,Too Upright,255.0,12.563277870893195
828,167.0,3,Too Upright,255.0,12.563277870893195
829,167.0,3,Too Upright,255.0,12.563277870893195
830,168.0,3,Too Upright,255.0,12.563277870893195
831,167.0,3,Too Upright,255.0,12.563277870893195
832,167.0,3,Too Upright,255.0,12.563277870893195
833,168.0,3,Too Upright,255.0,12.563277870893195
834,168.0,3,Too Upright,255.0,12.563277870893195
835,168.0,3,Too Upright,255.0,12.563277870893195
836,168.0,3,Too Upright,255.0,12.563277870893195
837,168.0,3,Too Upright,255.0,12.563277870893195
838,166.0,3,Too Upright,255.0,12.563277870893195
839,167.0,3,Too Upright,255.0,12.563277870893195
840,166.0,3,Too Upright,255.0,12.563277870893195
841,167.0,3,Too Upright,255.0,12.563277870893195
842,166.0,3,Too Upright,255.0,12.563277870893195
843,165.0,3,Too Upright,255.0,12.563277870893195
844,161.0,3,Too Upright,255.0,12.563277870893195
845,160.0,3,Good Depth,255.0,12.563277870893195
846,159.0,3,Good Depth,255.0,12.563277870893195
847,161.0,3,Too Upright,255.0,12.563277870893195
848,159.0,3,Good Depth,255.0,12.563277870893195
849,157.0,3,Good Depth,255.0,12.563277870893195
850,155.0,3,Good Depth,255.0,12.563277870893195
851,153.0,3,Good Depth,255.0,12.563277870893195
852,152.0,3,Good Depth,255.0,12.563277870893195
853,152.0,3,Good Depth,255.0,12.563277870893195
854,148.0,3,Good Depth,255.0,12.563277870893195
855,146.0,3,Good Depth,255.0,12.563277870893195
856,144.0,3,Good Depth,255.0,12.563277870893195
857,143.0,3,Good Depth,255.0,12.563277870893195
858,141.0,3,Good Depth,255.0,12.563277870893195
859,138.0,3,Good Depth,255.0,12.563277870893195
860,136.0,3,Good Depth,255.0,12.563277870893195
861,135.0,3,Good Depth,255.0,12.563277870893195
862,134.0,3,Good Depth,255.0,12.563277870893195
863,137.0,3,Good Depth,255.0,12.563277870893195
864,134.0,3,Good Depth,255.0,12.563277870893195
865,132.0,3,Good Depth,255.0,12.563277870893195
866,133.0,3,Good Depth,255.0,12.563277870893195
867,131.0,3,Good Depth,255.0,12.563277870893195
868,131.0,3,Good Depth,255.0,12.563277870893195
869,128.0,3,Good Depth,255.0,12.563277870893195
870,127.0,3,Good Depth,255.0,12.563277870893195
871,126.0,3,Good Depth,255.0,12.563277870893195
872,124.0,3,Good Depth,255.0,12.563277870893195
873,124.0,3,Good Depth,255.0,12.563277870893195
874,120.0,3,Good Depth,255.0,12.563277870893195
875,121.0,3,Good Depth,255.0,12.563277870893195
876,120.0,3,Good Depth,255.0,12.563277870893195
877,115.0,3,Good Depth,255.0,12.563277870893195
878,117.0,3,Good Depth,255.0,12.563277870893195
879,115.0,3,Good Depth,255.0,12.563277870893195
880,117.0,3,Good Depth,255.0,12.563277870893195
881,112.0,3,Good Depth,255.0,12.563277870893195
882,108.0,3,Good Depth,255.0,12.563277870893195
883,117.0,3,Good Depth,255.0,12.563277870893195
884,108.0,3,Good Depth,255.0,12.563277870893195
885,116.0,3,Good Depth,255.0,12.563277870893195
886,115.0,3,Good Depth,255.0,12.563277870893195
887,113.0,3,Good Depth,255.0,12.563277870893195
888,112.0,3,Good Depth,254.0,12.563277870893195
889,113.0,3,Good Depth,254.0,12.563277870893195
890,110.0,3,Good Depth,254.0,12.563277870893195
891,111.0,3,Good Depth,254.0,12.563277870893195
892,112.0,3,Good Depth,254.0,12.563277870893195
893,108.0,3,Good Depth,254.0,12.563277870893195
894,111.0,3,Good Depth,254.0,12.563277870893195
895,104.0,3,Good Depth,254.0,12.563277870893195
896,101.0,3,Good Depth,254.0,12.563277870893195
897,103.0,3,Good Depth,254.0,12.563277870893195
898,107.0,3,Good Depth,254.0,12.563277870893195
899,99.0,3,Good Depth,254.0,12.563277870893195
900,102.0,3,Good Depth,254.0,12.563277870893195
901,109.0,3,Good Depth,254.0,12.563277870893195
902,103.0,3,Good Depth,254.0,12.563277870893195
903,97.0,3,Good Depth,254.0,12.563277870893195
904,98.0,3,Good Depth,254.0,12.563277870893195
905,98.0,3,Good Depth,254.0,12.563277870893195
906,101.0,3,Good Depth,254.0,12.563277870893195
907,96.0,3,Good Depth,254.0,12.563277870893195
908,104.0,3,Good Depth,254.0,12.563277870893195
909,112.0,3,Good Depth,254.0,12.563277870893195
910,125.0,3,Good Depth,254.0,12.563277870893195
911,128.0,3,Good Depth,254.0,12.563277870893195
912,116.0,3,Good Depth,254.0,12.563277870893195
913,117.0,3,Good Depth,253.0,12.563277870893195
914,128.0,3,Good Depth,253.0,12.563277870893195
915,107.0,3,Good Depth,304.0,12.563277870893195
916,105.0,3,Good Depth,304.0,12.563277870893195
917,107.0,3,Good Depth,328.0,12.563277870893195
918,122.0,3,Good Depth,329.0,12.563277870893195
919,111.0,3,Good Depth,329.0,12.563277870893195
920,121.0,3,Good Depth,329.0,12.563277870893195
921,105.0,3,Good Depth,334.0,12.563277870893195
922,95.0,3,Good Depth,334.0,12.563277870893195
923,84.0,3,Good Depth,334.0,12.563277870893195
924,92.0,3,Good Depth,334.0,12.563277870893195
925,100.0,3,Good Depth,334.0,12.563277870893195
926,104.0,3,Good Depth,267.0,12.563277870893195
927,105.0,3,Good Depth,256.0,12.563277870893195
928,158.0,3,Good Depth,256.0,12.563277870893195
929,149.0,3,Good Depth,256.0,12.563277870893195
930,88.0,3,Good Depth,256.0,12.563277870893195
931,83.0,3,Good Depth,256.0,12.563277870893195
932,82.0,3,Good Depth,256.0,12.563277870893195
933,77.0,3,Good Depth,256.0,12.563277870893195
934,75.0,3,Good Depth,256.0,12.563277870893195
935,74.0,3,Good Depth,256.0,12.563277870893195
936,73.0,3,Good Depth,256.0,12.563277870893195
937,73.0,3,Good Depth,256.0,12.563277870893195
938,73.0,3,Good Depth,256.0,12.563277870893195
939,73.0,3,Good Depth,256.0,12.563277870893195
940,74.0,3,Good Depth,256.0,12.563277870893195
941,74.0,3,Good Depth,256.0,12.563277870893195
942,74.0,3,Good Depth,256.0,12.563277870893195
943,74.0,3,Good Depth,256.0,12.563277870893195
944,74.0,3,Good Depth,256.0,12.563277870893195
945,75.0,3,Good Depth,256.0,12.563277870893195
946,72.0,3,Good Depth,256.0,12.563277870893195
947,72.0,3,Good Depth,256.0,12.563277870893195
948,73.0,3,Good Depth,256.0,12.563277870893195
949,73.0,3,Good Depth,256.0,12.563277870893195
950,74.0,3,Good Depth,256.0,12.563277870893195
951,76.0,3,Good Depth,256.0,12.563277870893195
952,82.0,3,Good Depth,237.0,12.563277870893195
953,95.0,3,Good Depth,237.0,12.563277870893195
954,96.0,3,Good Depth,241.0,12.563277870893195
955,87.0,3,Good Depth,241.0,12.563277870893195
956,81.0,3,Good Depth,241.0,12.563277870893195
957,78.0,3,Good Depth,241.0,12.563277870893195
958,89.0,3,Good Depth,256.0,12.563277870893195
959,95.0,3,Good Depth,256.0,12.563277870893195
960,101.0,3,Good Depth,256.0,12.563277870893195
961,105.0,3,Good Depth,256.0,12.563277870893195
962,103.0,3,Good Depth,256.0,12.563277870893195
963,99.0,3,Good Depth,256.0,12.563277870893195
964,104.0,3,Good Depth,256.0,12.563277870893195
965,120.0,3,Good Depth,256.0,12.563277870893195
966,124.0,3,Good Depth,256.0,12.563277870893195
967,99.0,3,Good Depth,256.0,12.563277870893195
968,98.0,3,Good Depth,256.0,12.563277870893195
969,95.0,3,Good Depth,256.0,12.563277870893195
970,94.0,3,Good Depth,256.0,12.563277870893195
971,95.0,3,Good Depth,256.0,12.563277870893195
972,96.0,3,Good Depth,256.0,12.563277870893195
973,98.0,3,Good Depth,256.0,12.563277870893195
974,95.0,3,Good Depth,256.0,12.563277870893195
975,94.0,3,Good Depth,256.0,12.563277870893195
976,95.0,3,Good Depth,256.0,12.563277870893195
977,96.0,3,Good Depth,256.0,12.563277870893195
978,97.0,3,Good Depth,256.0,12.563277870893195
979,98.0,3,Good Depth,256.0,12.563277870893195
980,102.0,3,Good Depth,256.0,12.563277870893195
981,107.0,3,Good Depth,256.0,12.563277870893195
982,105.0,3,Good Depth,256.0,12.563277870893195
983,106.0,3,Good Depth,256.0,12.563277870893195
984,105.0,3,Good Depth,256.0,12.563277870893195
985,110.0,3,Good Depth,256.0,12.563277870893195
986,108.0,3,Good Depth,256.0,12.563277870893195
987,112.0,3,Good Depth,256.0,12.563277870893195
988,115.0,3,Good Depth,256.0,12.563277870893195
989,119.0,3,Good Depth,256.0,12.563277870893195
990,127.0,3,Good Depth,256.0,12.563277870893195
991,124.0,3,Good Depth,256.0,12.563277870893195
992,128.0,3,Good Depth,256.0,12.563277870893195
993,132.0,3,Good Depth,256.0,12.563277870893195
994,134.0,3,Good Depth,256.0,12.563277870893195
995,137.0,3,Good Depth,256.0,12.563277870893195
996,143.0,3,Good Depth,256.0,12.563277870893195
997,147.0,3,Good Depth,256.0,12.563277870893195
998,149.0,3,Good Depth,256.0,12.563277870893195
999,147.0,3,Good Depth,256.0,12.563277870893195
1000,152.0,3,Good Depth,256.0,12.563277870893195
1001,154.0,3,Good Depth,256.0,12.563277870893195
1002,156.0,3,Good Depth,256.0,12.563277870893195
1003,156.0,3,Good Depth,256.0,12.563277870893195
1004,157.0,3,Good Depth,256.0,12.563277870893195
1005,157.0,3,Good Depth,256.0,12.563277870893195
1006,158.0,3,Good Depth,256.0,12.563277870893195
1007,159.0,3,Good Depth,256.0,12.563277870893195
1008,160.0,3,Good Depth,256.0,12.563277870893195
1009,160.0,3,Good Depth,256.0,12.563277870893195
1010,160.0,3,Good Depth,256.0,12.563277870893195
1011,162.0,4,Too Upright,256.0,12.563277870893195
1012,162.0,4,Too Upright,256.0,12.563277870893195
1013,162.0,4,Too Upright,256.0,12.563277870893195
1014,163.0,4,Too Upright,256.0,12.563277870893195
1015,163.0,4,Too Upright,256.0,12.563277870893195
1016,163.0,4,Too Upright,256.0,12.563277870893195
1017,163.0,4,Too Upright,256.0,12.563277870893195
1018,163.0,4,Too Upright,256.0,12.563277870893195
1019,164.0,4,Too Upright,255.0,12.563277870893195
1020,165.0,4,Too Upright,255.0,12.563277870893195
1021,165.0,4,Too Upright,230.0,12.563277870893195
1022,166.0,4,Too Upright,229.0,12.563277870893195
1023,167.0,4,Too Upright,217.0,12.563277870893195
1024,167.0,4,Too Upright,63.0,12.563277870893195
1025,167.0,4,Too Upright,60.0,12.563277870893195
1026,167.0,4,Too Upright,60.0,12.563277870893195
1027,167.0,4,Too Upright,6.0,12.563277870893195
1028,167.0,4,Too Upright,2.0,12.563277870893195
1029,167.0,4,Too Upright,2.0,12.563277870893195
1030,167.0,4,Too Upright,2.0,12.563277870893195
1031,167.0,4,Too Upright,2.0,12.563277870893195
1032,167.0,4,Too Upright,2.0,12.563277870893195
1033,168.0,4,Too Upright,2.0,12.563277870893195
1034,168.0,4,Too Upright,2.0,12.563277870893195
1035,168.0,4,Too Upright,2.0,12.563277870893195
1036,170.0,4,Too Upright,2.0,12.563277870893195
1037,168.0,4,Too Upright,2.0,12.563277870893195
1038,168.0,4,Too Upright,2.0,12.563277870893195
1039,169.0,4,Too Upright,2.0,12.563277870893195
1040,168.0,4,Too Upright,2.0,12.563277870893195
1041,167.0,4,Too Upright,2.0,12.563277870893195
1042,167.0,4,Too Upright,2.0,12.563277870893195
1043,165.0,4,Too Upright,2.0,12.563277870893195
1044,163.0,4,Too Upright,5.0,12.563277870893195
1045,162.0,4,Too Upright,5.0,12.563277870893195
1046,160.0,4,Good Depth,5.0,12.563277870893195
1047,159.0,4,Good Depth,5.0,12.563277870893195
1048,157.0,4,Good Depth,5.0,12.563277870893195
1049,155.0,4,Good Depth,5.0,12.563277870893195
1050,152.0,4,Good Depth,5.0,12.563277870893195
1051,150.0,4,Good Depth,5.0,12.563277870893195
1052,146.0,4,Good Depth,5.0,12.563277870893195
1053,142.0,4,Good Depth,5.0,12.563277870893195
1054,140.0,4,Good Depth,5.0,12.563277870893195
1055,139.0,4,Good Depth,5.0,12.563277870893195
1056,136.0,4,Good Depth,5.0,12.563277870893195
1057,140.0,4,Good Depth,5.0,12.563277870893195
1058,138.0,4,Good Depth,5.0,12.563277870893195
1059,136.0,4,Good Depth,5.0,12.563277870893195
1060,135.0,4,Good Depth,5.0,12.563277870893195
1061,133.0,4,Good Depth,5.0,12.563277870893195
1062,128.0,4,Good Depth,5.0,12.563277870893195
1063,128.0,4,Good Depth,5.0,12.563277870893195
1064,125.0,4,Good Depth,5.0,12.563277870893195
1065,125.0,4,Good Depth,5.0,12.563277870893195
1066,120.0,4,Good Depth,5.0,12.563277870893195
1067,118.0,4,Good Depth,5.0,12.563277870893195
1068,122.0,4,Good Depth,5.0,12.563277870893195
1069,121.0,4,Good Depth,5.0,12.563277870893195
1070,119.0,4,Good Depth,5.0,12.563277870893195
1071,120.0,4,Good Depth,5.0,12.563277870893195
1072,119.0,4,Good Depth,5.0,12.563277870893195
1073,114.0,4,Good Depth,5.0,12.563277870893195
1074,113.0,4,Good Depth,5.0,12.563277870893195
1075,113.0,4,Good Depth,5.0,12.563277870893195
1076,109.0,4,Good Depth,5.0,12.563277870893195
1077,108.0,4,Good Depth,5.0,12.563277870893195
1078,111.0,4,Good Depth,5.0,12.563277870893195
1079,107.0,4,Good Depth,5.0,12.563277870893195
1080,107.0,4,Good Depth,5.0,12.563277870893195
1081,106.0,4,Good Depth,5.0,12.563277870893195
1082,106.0,4,Good Depth,5.0,12.563277870893195
1083,107.0,4,Good Depth,5.0,12.563277870893195
1084,103.0,4,Good Depth,5.0,12.563277870893195
1085,103.0,4,Good Depth,5.0,12.563277870893195
1086,101.0,4,Good Depth,5.0,12.563277870893195
1087,101.0,4,Good Depth,5.0,12.563277870893195
1088,101.0,4,Good Depth,5.0,12.563277870893195
1089,102.0,4,Good Depth,5.0,12.563277870893195
1090,108.0,4,Good Depth,5.0,12.563277870893195
1091,106.0,4,Good Depth,5.0,12.563277870893195
1092,109.0,4,Good Depth,5.0,12.563277870893195
1093,106.0,4,Good Depth,5.0,12.563277870893195
1094,108.0,4,Good Depth,5.0,12.563277870893195
1095,110.0,4,Good Depth,5.0,12.563277870893195
1096,101.0,4,Good Depth,5.0,12.563277870893195
1097,96.0,4,Good Depth,5.0,12.563277870893195
1098,101.0,4,Good Depth,5.0,12.563277870893195
1099,101.0,4,Good Depth,5.0,12.563277870893195
1100,99.0,4,Good Depth,5.0,12.563277870893195
1101,100.0,4,Good Depth,5.0,12.563277870893195
1102,100.0,4,Good Depth,5.0,12.563277870893195
1103,98.0,4,Good Depth,5.0,12.563277870893195
1104,96.0,4,Good Depth,5.0,12.563277870893195
